0,3,353,353,19,0,0,0,1,3,2,2,0,0,0,0,1,0,1,1,0,0,0,0,0,10,0,0,0,0,50,3,5,0,0,50,3,5,30,1,2,2,3,0,3,0,0,0,0,0,1,0,1,37,3,5,3,0,1,0,0,0,0,2,1,0,0,1,0,0,1,0,1,9,1,1,0,0
1,3,326,326,16,0,0,0,3,8,4,4,1,0,1,1,2,5,1,1,0,0,2,1,1,10,0,0,0,0,30,0,0,0,0,50,0,0,0,0,0,0,1,1,3,4,1,0,0,0,1,0,1,22,2,3,4,1,0,0,0,0,0,3,2,0,0,3,1,0,0,1,1,6,1,1,0,1
0,3,219,219,12,0,0,0,0,0,2,2,0,0,0,0,4,12,3,3,0,0,0,0,1,10,0,0,0,0,50,3,5,0,0,70,3,0,30,1,2,3,3,0,3,0,0,0,0,0,0,0,0,30,2,3,0,0,0,0,0,0,0,1,1,0,0,3,1,0,1,1,1,2,1,0,0,0
1,1,271,271,71,0,0,0,1,1,2,2,0,0,0,0,7,0,7,7,0,0,2,1,1,10,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,3,4,3,0,1,0,0,0,0,0,0,16,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
0,3,692,692,6,0,0,0,0,0,3,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,3,1,0,0,0,2,1,6,6,1,1,3,1,1,0,0,1,10,1,0,0,0
0,3,239,239,12,0,0,0,6,4,0,0,2,0,1,1,5,0,5,5,0,0,0,0,1,10,0,0,0,0,30,3,5,0,0,50,3,5,0,0,0,0,2,3,3,7,0,0,0,0,0,0,0,12,2,5,0,0,0,0,0,0,0,4,3,0,0,3,1,0,1,0,0,2,1,0,0,0
1,3,275,275,10,0,0,0,2,0,4,4,1,0,1,1,7,0,7,7,0,0,0,0,1,10,0,0,0,0,10,0,0,0,0,50,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,3,0,0,0,0,0,0,0,4,3,0,0,3,1,1,0,0,0,4,1,0,0,0
1,3,304,304,18,0,0,0,4,0,6,6,5,0,5,5,7,0,7,7,0,0,0,0,1,10,0,0,0,0,30,0,0,0,0,30,0,0,30,1,0,0,1,1,1,1,1,0,0,0,0,0,0,11,1,7,0,0,0,0,0,0,0,4,3,0,0,3,1,0,1,1,0,5,2,0,0,1
1,1,129,129,38,0,0,0,5,0,0,0,1,0,1,1,4,15,4,3,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,30,3,5,0,0,0,0,3,0,3,4,1,0,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1
1,3,439,439,5,0,0,0,0,0,2,2,0,0,0,0,4,2,3,3,0,0,1,0,1,10,0,0,0,0,50,0,0,0,0,70,3,4,0,0,2,0,3,0,3,0,1,0,0,0,1,0,1,32,2,1,4,1,0,0,0,0,0,1,0,0,0,3,1,1,0,1,0,6,1,1,0,1
1,1,196,196,41,0,0,0,3,2,4,4,1,0,1,1,1,0,1,1,0,0,0,0,1,10,0,0,0,0,30,0,0,0,0,70,3,5,70,1,0,0,3,4,3,4,0,0,0,0,0,0,0,22,2,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1,233,233,24,0,0,0,4,0,6,6,0,0,0,0,4,14,4,4,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,30,3,5,0,0,0,0,3,7,3,7,0,0,0,0,0,0,0,3,1,9,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0
0,2,221,221,16,0,0,0,4,0,6,6,3,0,3,3,4,16,4,4,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,30,3,5,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,4,1,11,3,0,0,0,0,0,0,5,3,0,0,0,0,0,0,1,0,3,1,0,0,0
1,3,207,207,9,0,0,0,4,0,6,6,0,0,0,0,5,0,5,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,7,3,1,0,0,0,0,0,4,4,0,0,3,1,1,0,1,1,6,1,0,0,0
1,2,283,283,13,0,0,0,1,3,2,2,0,0,0,0,6,20,6,6,0,0,2,0,1,10,0,0,0,0,30,0,0,0,0,70,3,6,0,0,0,0,2,2,3,6,1,0,0,0,1,0,1,20,2,5,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,3,1,1,0,1
0,3,233,233,10,0,0,0,1,20,3,3,1,0,1,1,6,11,6,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,1,1,3,7,0,0,0,0,0,0,0,7,1,7,0,0,0,0,0,0,0,4,3,0,0,1,0,0,0,0,0,9,2,0,0,0
1,3,838,838,14,0,0,0,0,0,2,2,0,0,0,0,2,2,1,1,1,1,2,1,1,10,0,0,0,0,50,0,0,0,0,70,3,6,70,1,2,3,3,6,3,6,0,0,0,0,1,1,1,41,3,5,4,1,2,1,1,1,0,3,2,0,0,0,0,0,1,0,1,6,1,1,1,0
0,3,268,268,33,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,3,0,3,0,1,0,0,0,0,0,0,6,1,3,3,0,0,0,0,0,0,4,1,0,0,3,0,0,1,0,0,8,1,0,0,1
0,3,173,173,16,0,0,0,0,0,2,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,1,3,0,0,0,0,0,0,0,4,3,0,0,3,1,0,0,1,1,3,1,0,0,0
0,3,809,809,14,0,0,0,0,0,2,2,0,0,0,0,4,20,4,4,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,6,1,3,3,1,0,0,0,1,0,5,5,0,0,1,0,0,0,0,0,8,1,0,0,0
1,1,108,108,49,0,0,0,0,0,2,2,1,0,1,1,1,0,1,1,0,0,0,0,1,10,0,0,0,0,10,0,0,0,0,30,3,4,0,0,0,0,2,3,3,4,0,0,0,0,0,0,0,12,2,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
1,3,320,320,10,0,0,0,0,0,2,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,0,0,0,0,0,6,6,1,1,3,1,1,0,1,1,2,1,0,0,0
1,3,320,320,24,0,0,0,3,11,4,4,1,0,1,1,4,1,3,3,2,0,1,1,1,10,1,2,0,0,30,3,5,30,1,50,3,5,50,1,0,0,2,2,3,4,0,0,0,0,1,0,0,27,2,5,0,0,0,0,0,0,0,2,0,0,0,3,1,0,0,0,0,10,2,1,0,0
0,2,367,367,16,0,0,0,0,0,2,2,0,0,0,0,2,2,1,1,1,0,2,0,1,10,0,0,0,0,50,0,0,0,0,70,3,4,70,1,2,0,3,0,3,0,0,0,0,0,1,1,1,41,3,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,1,0
0,2,462,462,13,0,0,0,3,10,4,4,1,0,1,1,4,8,3,3,2,0,1,0,1,10,1,2,0,0,30,0,0,0,0,50,1,0,0,0,2,2,3,0,4,0,0,1,1,0,1,1,0,34,3,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0
1,1,141,141,14,0,0,0,3,0,4,4,2,12,1,1,7,0,7,7,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8,1,11,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,2,0,0,0
1,2,542,542,1,0,0,0,5,0,1,0,1,0,1,1,4,15,4,4,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,30,3,5,0,0,0,0,3,7,3,7,1,0,0,0,0,0,0,4,1,5,3,1,0,0,0,1,0,6,6,1,1,0,0,0,0,0,0,3,1,0,0,0
0,3,546,546,17,0,0,0,5,0,0,0,2,3,1,1,5,0,5,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,30,3,6,0,0,0,0,3,7,3,7,0,0,0,0,0,0,0,7,1,3,0,0,0,0,0,0,0,4,3,0,0,1,0,0,1,0,1,7,2,0,0,0
1,3,123,123,32,0,0,0,4,0,6,6,2,8,1,1,1,0,1,1,0,0,0,0,1,10,0,0,0,0,70,3,0,0,0,70,3,0,50,1,0,0,3,0,3,4,0,0,0,0,1,0,0,57,4,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,6,1,1,0,0
1,3,748,748,17,0,0,0,1,0,2,2,1,0,1,1,6,10,6,5,0,0,2,0,1,10,0,0,0,0,30,3,6,0,0,70,3,6,50,1,2,3,3,6,4,8,0,0,1,1,1,0,0,33,2,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,8,2,1,0,0
1,2,252,252,12,0,0,0,4,0,6,6,0,0,0,0,5,0,5,5,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,30,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,9,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,2,1,0,0,0
1,1,185,185,17,0,0,0,4,0,6,6,5,0,5,5,6,6,5,5,2,1,2,1,1,10,0,0,0,0,10,0,0,0,0,70,3,0,0,0,0,0,3,4,3,0,0,0,0,0,1,0,0,19,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
1,3,287,287,11,0,1,0,6,2,0,0,2,0,1,1,4,14,3,3,2,1,2,1,1,10,0,0,0,0,70,3,4,0,0,70,3,0,0,0,0,0,1,1,4,8,0,0,0,0,1,1,1,34,3,5,4,1,2,1,0,0,0,1,1,0,0,3,1,1,1,1,0,3,1,1,1,0
1,2,338,338,8,0,0,0,1,5,2,2,0,0,0,0,2,3,1,1,0,0,1,1,0,10,0,0,0,0,10,1,2,0,0,50,0,0,0,0,1,1,3,6,2,3,1,0,0,0,0,0,1,16,2,3,3,1,0,0,0,0,0,3,2,0,0,0,0,0,0,1,0,3,1,0,0,1
0,2,299,299,25,0,0,0,4,0,6,6,2,9,2,1,4,8,3,3,0,0,2,1,1,10,0,0,0,0,10,0,0,0,0,30,0,0,30,1,0,0,0,0,2,3,1,0,0,0,0,0,0,13,1,5,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,3,1,0,0,1
1,1,269,269,9,0,0,0,4,0,6,6,2,0,2,1,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,2,3,2,3,0,0,0,0,0,0,0,2,1,11,3,1,0,0,0,0,0,5,5,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1,212,212,31,0,0,0,4,0,6,6,5,0,5,5,6,15,6,6,0,0,0,0,1,10,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,2,3,2,3,1,0,0,0,0,0,0,7,1,19,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,1
1,3,263,263,20,0,0,0,0,0,2,2,0,0,0,0,6,8,5,5,0,0,1,0,1,10,0,0,0,0,30,0,0,30,1,70,3,5,70,1,2,0,3,0,3,0,1,0,0,0,1,0,0,36,2,3,4,0,0,0,0,0,0,1,0,0,0,2,1,0,1,0,1,6,1,1,0,1
0,1,201,201,48,0,0,0,0,0,2,2,0,0,0,0,6,20,6,6,0,0,2,0,1,10,0,0,0,0,10,1,0,0,0,50,3,0,0,0,0,0,3,0,3,0,0,0,0,0,1,0,0,12,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
1,3,268,268,9,0,0,0,4,0,6,6,2,3,1,1,5,0,5,5,0,0,2,0,1,10,0,0,0,0,50,3,5,0,0,70,1,4,0,0,0,0,3,4,3,4,0,0,0,0,1,1,0,27,3,13,0,0,0,0,0,0,0,1,1,0,0,2,1,1,1,1,1,3,1,1,1,0
1,3,375,375,20,0,0,0,0,0,2,2,1,0,1,1,4,0,3,3,2,1,0,0,1,10,0,0,0,0,30,3,6,0,0,50,3,6,30,1,0,0,3,6,3,6,1,0,0,0,1,0,1,25,2,5,4,0,0,0,0,0,0,4,2,0,0,3,1,0,1,1,1,6,1,1,0,1
0,2,344,344,16,0,0,0,3,11,4,4,2,10,1,1,6,15,6,6,0,0,2,0,1,10,0,0,0,0,10,1,2,0,0,70,3,4,70,1,0,0,1,1,2,3,1,0,0,0,1,0,1,31,2,5,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,2,1,1,0,1
1,2,430,430,24,0,1,0,1,7,2,2,1,0,1,1,4,7,3,3,2,0,2,0,1,10,0,0,0,0,30,1,0,0,0,70,3,0,50,1,2,0,3,0,4,0,1,1,1,0,1,1,1,56,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1
1,3,130,130,11,0,0,0,4,0,6,6,1,0,1,1,4,0,3,3,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,4,2,0,0,3,1,1,0,1,1,2,1,0,0,1
1,3,325,325,16,0,0,0,7,0,2,2,0,0,0,0,7,0,7,7,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,50,3,5,0,0,0,0,2,3,2,3,0,0,0,0,0,0,0,6,1,5,3,0,0,0,0,0,0,5,4,0,0,3,1,0,0,0,0,10,2,0,0,0
0,1,100,100,26,0,0,0,1,10,2,2,1,0,1,1,4,7,3,3,2,0,2,0,1,10,1,0,0,0,10,0,0,0,0,50,1,0,0,0,1,1,3,0,3,0,1,0,0,0,0,0,0,21,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
1,3,198,198,8,0,0,0,3,1,4,4,1,0,1,1,6,3,5,5,0,0,0,0,0,10,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,2,3,2,3,1,0,0,0,1,0,1,13,2,5,0,0,0,0,0,0,0,3,2,0,0,3,1,1,0,0,1,5,1,1,0,1
1,3,446,446,12,0,0,0,6,12,1,1,0,0,0,0,7,0,7,7,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,30,3,5,0,0,0,0,2,3,2,3,0,0,0,0,0,0,0,6,1,3,0,0,0,0,0,0,0,4,4,0,0,2,1,0,0,0,1,6,2,0,0,0
0,3,188,188,4,0,1,0,0,0,2,2,0,0,0,0,4,5,3,3,2,0,2,0,1,10,1,2,0,0,10,1,2,0,0,70,1,5,70,1,2,0,3,0,4,0,0,0,0,0,0,0,0,17,2,3,0,0,0,0,0,0,0,1,0,0,0,3,1,1,0,0,0,4,1,0,0,0
1,3,690,690,19,0,0,0,1,9,2,2,4,2,3,3,6,9,5,5,2,1,2,1,1,10,0,0,0,0,50,3,5,0,0,50,3,5,70,1,1,1,3,6,4,0,1,1,1,0,1,0,0,25,2,9,0,0,0,0,0,0,0,2,1,0,0,3,1,0,0,0,0,16,2,1,0,1
1,3,259,259,8,0,0,0,4,0,6,6,0,0,0,0,7,0,7,7,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,13,2,9,0,0,0,0,0,0,0,1,1,0,0,3,1,1,1,0,1,2,1,0,0,0
0,1,116,116,26,0,0,0,0,0,2,2,0,0,0,0,5,0,5,5,0,0,2,1,1,10,0,0,0,0,10,0,0,0,0,50,3,5,0,0,0,0,2,2,3,6,0,0,0,0,0,0,0,12,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,3,178,178,12,0,0,0,0,0,2,2,0,0,0,0,1,0,1,1,0,0,0,0,1,10,0,0,0,0,10,0,0,0,0,70,3,6,0,0,0,0,3,4,3,4,0,0,0,0,0,0,0,10,1,3,0,0,0,0,0,0,0,2,1,0,0,3,1,0,0,1,0,3,1,0,0,0
1,3,361,361,12,0,0,1,0,0,2,2,0,0,0,0,1,0,1,1,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,30,3,5,0,0,2,3,3,7,3,7,0,0,0,0,0,0,0,8,2,1,3,0,0,0,0,0,0,6,4,1,0,1,0,1,1,0,1,4,1,0,0,0
1,3,1535,1535,11,0,0,0,0,0,3,3,1,0,1,1,7,0,7,7,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8,1,3,4,1,1,1,2,2,2,6,6,1,1,0,0,1,0,0,1,19,2,0,0,0
1,1,233,233,15,0,0,0,0,0,2,2,0,0,0,0,4,2,3,3,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,3,7,3,7,0,0,0,0,0,0,0,3,1,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0
1,2,259,259,14,0,0,0,0,0,2,2,1,0,1,1,1,0,1,1,0,0,0,0,1,10,0,0,0,0,10,0,0,0,0,30,3,6,0,0,0,0,2,3,3,7,0,0,0,0,0,0,0,12,2,3,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,1,0,2,1,0,0,0
1,1,152,152,40,0,1,0,6,11,0,0,0,0,0,0,7,0,7,7,2,0,2,0,1,10,0,0,0,0,10,0,0,0,0,70,3,0,0,0,0,0,1,1,4,0,0,0,1,1,1,1,0,38,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0
1,1,174,174,28,0,0,0,0,0,2,2,0,0,0,0,6,13,5,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
0,2,216,216,3,0,0,0,3,12,4,4,3,0,3,3,7,0,7,7,0,0,2,1,1,10,0,0,0,0,10,0,0,0,0,50,0,0,50,1,0,0,2,3,2,3,1,0,0,0,0,0,0,15,1,13,4,1,0,0,0,1,0,2,2,0,0,0,0,0,0,1,0,2,1,0,0,1
1,1,262,262,5,0,0,1,0,0,2,2,0,0,0,0,1,0,1,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,7,2,1,3,1,0,0,0,1,0,6,5,1,0,0,0,0,0,1,0,0,1,0,0,0
1,1,143,143,20,0,0,0,3,13,5,5,2,1,1,1,2,17,2,2,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,50,3,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,2,5,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0
0,3,339,339,13,0,0,0,4,0,6,6,0,0,0,0,4,15,4,4,2,0,2,0,1,10,1,2,0,0,10,1,2,0,0,70,3,4,70,1,0,0,3,0,4,0,0,0,0,0,1,1,1,46,3,11,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,1,6,1,1,1,0
1,3,408,408,18,0,0,0,6,11,1,1,1,0,1,1,5,0,5,5,0,0,0,0,1,10,0,0,0,0,50,0,0,0,0,50,0,0,70,1,0,0,1,1,1,1,0,0,0,0,1,0,1,25,2,3,4,1,1,1,0,0,0,4,2,0,0,3,1,0,0,0,0,12,1,1,0,0
0,1,167,167,72,0,0,0,0,0,2,2,3,0,3,3,4,13,3,3,0,0,0,0,0,10,0,0,0,0,30,0,0,0,0,30,0,0,50,1,0,0,0,0,3,4,0,0,0,0,0,0,0,17,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,1,147,147,11,0,0,0,1,0,2,2,0,0,0,0,4,19,4,4,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,2,1,5,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
0,3,629,629,13,0,0,0,0,0,2,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,30,3,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7,1,3,3,1,2,0,0,0,0,6,6,1,1,0,0,0,1,0,1,7,2,0,0,0
1,2,399,399,9,770,0,0,0,0,2,2,0,0,0,0,4,19,4,4,0,0,0,0,1,10,0,0,0,0,10,0,0,0,0,50,1,1,30,1,0,0,3,7,3,7,1,0,0,0,1,0,0,11,2,3,4,1,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,2,1,1,0,1
0,3,234,234,30,0,0,0,3,12,5,4,1,0,1,1,7,0,7,7,2,0,2,0,1,10,0,0,0,0,10,1,0,0,0,50,3,0,0,0,0,0,3,4,3,4,1,0,0,0,0,0,0,14,1,7,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,11,2,0,0,1
0,1,268,268,20,0,0,0,0,0,2,2,0,0,0,0,4,12,3,3,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,70,3,4,0,0,1,1,3,0,3,0,1,0,0,0,0,0,0,11,1,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1
1,3,350,350,15,0,0,0,2,0,4,4,1,0,1,1,6,14,6,6,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,50,3,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8,2,7,3,1,0,0,0,0,0,6,5,1,0,2,1,0,0,0,0,7,1,0,0,0
1,3,414,414,16,660,0,0,0,0,2,2,0,0,0,0,2,17,4,3,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,30,3,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,3,3,1,0,0,0,1,0,6,6,1,1,0,0,0,1,0,1,6,1,0,0,0
1,3,393,393,9,0,0,0,0,0,2,2,0,0,0,0,6,14,6,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,3,3,1,0,0,0,0,0,6,6,1,1,0,0,1,1,1,1,2,1,0,0,0
0,1,225,225,24,0,0,0,1,13,2,2,2,13,1,1,6,3,5,5,0,0,0,0,1,10,0,0,0,0,10,0,0,0,0,50,3,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,9,1,9,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,1
1,3,341,341,25,0,0,0,0,0,2,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,50,3,6,0,0,1,1,2,3,3,7,0,0,0,0,0,0,0,7,1,5,4,1,0,0,0,2,0,6,4,1,0,3,1,0,0,0,1,11,2,0,0,0
1,3,293,293,9,580,0,0,0,0,2,2,1,0,1,1,4,9,3,3,0,0,0,0,1,10,0,0,0,0,10,0,0,0,0,50,3,5,0,0,0,0,3,6,3,6,1,0,0,0,0,0,0,14,1,3,4,1,0,0,0,0,0,2,1,0,0,1,0,1,1,0,1,6,1,0,0,1
1,3,634,634,8,0,0,0,2,0,4,4,1,0,1,1,7,0,7,7,0,0,0,0,1,10,0,0,0,0,30,3,5,0,0,30,3,5,0,0,0,0,3,7,3,7,1,0,0,0,1,0,1,23,2,11,0,0,0,0,0,0,0,4,3,0,0,0,0,1,1,1,1,4,1,1,0,1
1,3,355,355,13,0,0,0,1,1,2,2,0,0,0,0,1,0,1,1,0,0,1,1,1,10,0,0,0,0,30,0,0,0,0,70,3,0,0,0,2,3,3,6,3,6,1,0,0,0,0,0,1,20,2,3,4,1,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,4,1,0,0,1
0,3,271,271,7,0,0,0,4,0,6,6,0,0,0,0,7,0,7,7,0,0,0,0,0,10,0,0,0,0,30,3,4,0,0,50,3,4,0,0,0,0,2,2,3,4,0,0,0,0,0,0,0,15,2,9,1,1,0,0,0,0,0,2,1,0,0,3,1,1,0,1,1,5,1,0,0,0
0,3,180,180,20,0,0,0,4,0,6,6,1,0,1,1,5,0,5,5,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,70,0,0,0,0,0,0,1,1,2,3,0,0,0,0,0,0,0,12,2,11,3,1,0,0,0,1,0,4,2,0,0,3,1,0,1,0,0,10,1,0,0,0
0,1,143,143,5,0,0,0,4,0,6,6,2,17,2,2,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,3,1,0,0,0,0,0,4,4,0,0,0,0,0,0,1,0,0,1,0,0,0
1,3,227,227,15,0,0,0,3,11,5,4,1,0,1,1,2,7,1,1,0,0,2,1,1,10,0,0,0,0,10,0,0,0,0,30,3,6,0,0,0,0,0,0,3,7,1,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,3,2,0,0,3,1,0,0,1,0,3,1,0,0,1
0,3,428,428,0,0,1,0,0,0,2,2,1,0,1,1,1,0,1,1,1,1,2,0,1,30,3,5,0,0,30,3,5,0,0,70,3,0,70,1,2,0,3,0,4,0,1,1,1,0,1,1,1,63,4,3,4,1,0,0,0,0,0,2,0,0,0,2,1,1,0,0,0,6,1,1,1,1
1,3,602,602,16,0,0,0,4,0,6,6,2,0,2,2,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,2,3,2,3,0,0,0,0,0,0,0,2,1,11,3,1,0,0,0,2,1,6,6,1,1,1,0,0,0,0,0,7,1,0,0,0
1,3,587,587,10,0,0,0,4,0,6,6,5,0,5,5,7,0,7,7,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,50,3,5,0,0,0,0,1,1,3,4,0,0,0,0,1,0,1,26,2,7,0,0,0,0,0,0,0,2,1,0,0,0,0,1,1,1,1,2,1,1,0,0
0,1,120,120,90,0,0,0,1,10,2,2,0,0,0,0,6,3,5,5,0,0,1,0,1,30,0,0,0,0,30,0,0,0,0,70,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0,36,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,3,341,341,9,0,0,0,4,0,6,6,5,0,5,5,7,0,7,7,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,70,3,0,0,0,0,0,1,1,2,3,1,0,0,0,0,0,0,7,1,9,0,0,0,0,0,0,0,2,1,0,0,1,0,1,0,1,1,2,1,0,0,1
1,3,310,310,14,630,0,0,7,0,2,2,0,0,0,0,7,0,7,7,0,0,0,0,1,10,0,0,0,0,50,3,5,0,0,70,3,5,70,1,0,0,1,1,2,3,0,0,0,0,0,0,0,27,2,3,4,1,1,0,0,0,0,3,2,0,0,3,1,0,1,0,0,7,2,0,0,0
0,3,944,944,7,0,0,0,4,0,6,6,5,0,5,5,7,0,7,7,2,1,0,0,1,10,0,0,0,0,30,0,0,0,0,50,0,0,50,1,1,1,3,0,3,0,0,0,0,0,1,0,1,33,2,9,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,1,4,1,1,0,0
