classe,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,col30,col31,col32,col33,col34,col35,col36,col37,col38,col39,col40,col41,col42,col43,col44,col45,col46,col47,col48,col49,col50,col51,col52,col53,col54,col55,col56,col57,col58,col59,col60,col61,col62,col63,col64,col65,col66,col67,col68,col69,col70,col71,col72,col73,col74,col75,col76,col77
1,3,310,310,15,0,0,0,0,0,2,2,0,0,0,0,1,0,1,1,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,30,3,5,30,1,2,3,3,6,3,6,1,0,0,0,0,0,0,8,1,3,0,0,0,0,0,0,0,2,1,0,0,1,0,0,1,1,0,9,2,0,0,1
0,3,710,710,9,0,0,0,4,0,6,6,2,1,1,1,6,14,5,5,0,0,2,1,1,10,0,0,0,0,50,3,5,50,1,50,3,5,30,1,0,0,3,0,3,0,0,0,0,0,1,0,1,53,3,9,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,3,1,1,0,0
0,3,309,309,8,0,0,0,3,9,4,4,3,0,3,3,5,0,5,5,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,30,3,5,0,0,0,0,3,4,3,4,0,0,0,0,0,0,0,6,1,11,0,0,0,0,0,0,0,2,2,0,0,1,0,1,0,0,1,4,2,0,0,0
0,2,909,909,2,0,0,0,0,0,2,2,1,0,1,1,1,0,1,1,0,0,0,0,0,10,0,0,0,0,30,3,4,0,0,70,3,0,50,1,2,3,3,4,3,4,0,0,0,0,0,0,0,51,3,3,3,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,3,1,0,0,0
1,3,871,871,10,0,1,0,0,0,2,2,0,0,0,0,1,0,1,1,2,1,2,1,1,10,0,0,0,0,10,0,0,0,0,30,3,4,50,1,2,0,3,0,4,8,0,0,0,0,1,0,0,27,2,3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,3,1,1,0,0
1,3,612,612,12,0,0,0,4,0,6,6,3,0,3,3,2,4,1,1,0,0,0,0,0,10,0,0,0,0,30,3,5,30,1,30,3,5,50,1,0,0,2,3,3,7,0,0,0,0,0,0,0,20,2,7,0,0,0,0,0,0,0,3,2,0,0,1,0,0,1,0,1,3,1,0,0,0
1,1,259,259,125,0,0,0,4,0,6,6,0,0,0,0,7,0,7,7,0,0,0,0,0,10,0,0,0,0,50,0,0,0,0,50,0,0,70,1,0,0,3,4,3,0,0,0,0,0,0,0,0,55,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,3,590,590,16,0,0,0,3,8,4,4,2,1,1,1,6,12,5,5,1,1,2,0,1,10,0,0,0,0,50,3,4,0,0,70,3,0,70,1,1,1,3,0,4,8,0,0,1,1,1,0,0,77,4,9,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,9,2,1,0,0
0,1,240,240,68,0,0,0,3,11,4,4,1,0,1,1,5,0,5,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,30,0,0,30,1,0,0,2,2,3,0,0,0,0,0,0,0,0,9,1,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,3,950,950,4,0,0,0,2,0,4,4,1,0,1,1,4,0,4,3,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,50,0,0,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,7,3,1,0,0,0,2,0,6,6,1,1,3,1,1,0,0,0,7,1,0,0,0
0,1,177,177,5,0,0,0,3,2,4,4,0,0,0,0,1,0,1,1,0,0,0,0,1,10,0,0,0,0,10,0,0,0,0,30,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,3,4,1,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0
0,3,702,702,10,0,0,1,0,0,2,2,0,0,0,0,1,0,1,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,30,3,5,30,1,0,0,1,1,1,1,0,0,0,0,0,0,0,12,2,1,3,1,0,0,0,0,0,6,6,1,1,3,1,1,0,1,0,7,1,0,0,0
1,1,214,214,30,0,0,0,2,0,4,4,1,0,1,1,2,0,1,1,0,0,1,1,1,10,0,0,0,0,30,3,5,0,0,70,3,5,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,26,2,9,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0
0,2,836,836,28,0,0,0,3,8,4,4,2,19,2,2,7,0,7,7,0,0,2,1,1,10,0,0,0,0,30,0,0,0,0,30,0,0,30,1,0,0,0,0,2,3,0,0,0,0,1,0,1,46,3,5,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,3,1,1,0,0
1,3,429,429,27,0,0,0,1,9,3,2,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,70,3,5,0,0,0,0,3,6,3,6,0,0,0,0,0,0,0,11,1,3,3,1,0,0,0,2,0,4,2,0,0,3,1,0,1,0,0,6,2,0,0,0
1,1,239,239,35,0,0,0,0,0,2,2,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,1,1,3,7,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0
0,3,1170,1170,10,0,0,0,1,15,3,3,0,0,0,0,7,0,7,7,0,0,0,0,1,10,0,0,0,0,10,0,0,0,0,50,0,0,0,0,0,0,2,3,2,3,0,0,0,0,0,0,0,16,2,5,3,1,0,0,0,0,0,5,5,0,0,0,0,1,1,0,1,3,1,0,0,0
0,1,839,839,6,0,1,0,0,0,2,2,0,0,0,0,4,0,3,3,2,1,1,1,1,10,0,0,0,0,10,0,0,0,0,50,0,0,30,1,1,1,2,3,3,6,0,0,0,0,1,0,1,18,2,3,3,1,0,0,0,1,0,5,3,0,0,0,0,0,0,1,0,0,1,1,0,0
0,2,629,629,0,0,0,0,4,0,6,6,0,0,0,0,7,0,7,7,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,9,1,9,3,1,0,0,0,1,0,3,2,0,0,0,0,0,0,1,0,2,1,0,0,1
0,3,409,409,15,0,0,0,1,1,2,2,2,1,1,1,6,17,5,5,2,1,2,0,1,10,0,0,0,0,30,3,0,30,1,70,3,0,50,1,2,0,3,0,4,0,0,1,1,0,1,1,0,55,3,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7,2,1,1,0
0,2,289,289,7,0,0,0,1,2,2,2,1,0,1,1,1,0,1,1,1,0,1,0,1,10,1,2,0,0,30,3,5,0,0,70,3,5,70,1,2,3,3,6,3,0,0,0,0,0,1,0,0,20,2,5,4,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,1,1,0,0
0,3,289,289,1,0,0,0,3,14,4,4,1,0,1,1,6,5,5,5,0,0,1,0,1,10,0,0,0,0,10,1,0,0,0,50,0,0,70,1,1,1,2,2,2,2,1,0,0,0,1,1,1,42,3,3,4,1,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,3,1,1,1,1
0,3,649,649,18,0,0,0,4,0,6,6,5,0,5,5,7,0,7,7,2,0,2,0,1,10,0,0,0,0,10,1,0,0,0,30,3,0,0,0,0,0,2,2,3,0,1,0,0,0,0,0,0,11,1,15,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,4,1,0,0,1
1,3,146,146,5,0,0,0,1,2,2,2,1,0,1,1,4,8,3,3,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,30,0,0,30,0,0,0,2,0,3,0,0,0,0,0,0,0,0,31,2,3,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,1,3,1,0,0,0
0,1,369,369,24,0,0,0,1,4,2,2,0,0,0,0,7,0,7,7,2,1,1,1,1,10,0,0,0,0,10,0,0,0,0,30,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,6,1,5,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,1
0,2,225,225,9,0,0,0,0,0,2,2,0,0,0,0,7,0,7,7,0,0,2,0,1,10,0,0,0,0,70,0,0,70,1,70,0,0,70,1,0,0,3,0,4,8,1,0,1,1,1,1,1,71,4,3,4,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1
1,3,1143,1143,11,0,0,0,1,0,3,2,1,0,1,1,4,6,4,4,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,3,7,3,7,0,0,0,0,0,0,0,19,2,5,3,1,0,0,0,1,0,6,5,1,0,0,0,1,1,0,1,8,1,0,0,0
0,3,1810,1810,16,0,0,0,2,0,5,5,0,0,0,0,1,0,1,1,0,0,0,0,1,10,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,14,2,3,4,1,2,1,0,2,2,6,6,1,1,0,0,0,1,0,0,12,1,0,0,0
0,3,400,400,0,0,0,1,0,0,2,2,0,0,0,0,1,0,1,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,30,0,0,30,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,2,1,1,1,0,0,0,0,0,6,3,1,0,3,1,1,1,0,1,7,1,0,0,0
1,3,177,177,15,0,0,0,4,0,6,6,4,3,3,3,7,0,7,7,0,0,2,0,1,10,0,0,0,0,30,3,0,0,0,70,1,0,0,0,0,0,3,0,4,0,1,1,1,0,1,1,0,43,3,13,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,1,1,2,1,1,1,1
0,1,767,767,12,0,0,0,1,0,2,2,0,0,0,0,4,1,3,3,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,3,7,3,7,1,0,0,0,0,0,0,7,1,5,3,0,0,0,0,0,0,5,4,0,0,0,0,0,0,1,0,0,1,0,0,1
1,1,131,131,8,0,0,0,0,0,2,2,1,0,1,1,1,0,1,1,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,30,3,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,5,3,0,0,0,0,0,0,4,3,0,0,0,0,0,0,1,0,0,1,0,0,1
0,1,400,400,17,0,0,0,3,19,5,5,2,0,1,1,7,0,7,7,0,0,2,1,1,10,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,2,3,2,3,1,0,0,0,0,0,0,3,1,11,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,1,0,0,1
0,1,530,530,21,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,30,0,0,0,0,1,1,3,6,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,1,0,0,0
0,3,1304,1304,11,0,0,0,0,0,2,2,1,0,1,1,2,8,2,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,30,3,5,0,0,0,0,2,3,1,1,0,0,0,0,1,0,1,22,2,3,3,1,0,0,0,0,0,6,6,1,1,0,0,1,1,0,1,20,2,0,0,0
0,3,279,279,34,0,0,0,3,4,4,4,1,0,1,1,5,0,5,5,0,0,1,1,1,10,0,0,0,0,10,0,0,0,0,30,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,1,0,12,2,0,0,1
0,3,862,862,6,0,0,0,4,0,6,6,2,2,1,1,6,6,6,5,0,0,0,0,1,10,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,3,7,3,7,0,0,0,0,0,0,0,17,2,7,2,1,1,1,0,0,0,5,3,0,0,0,0,1,1,0,1,4,1,0,0,0
0,2,897,897,5,0,0,0,3,7,4,4,0,0,0,0,6,13,6,6,0,0,0,0,1,10,0,0,0,0,10,0,0,0,0,70,3,5,70,1,0,0,3,6,4,8,0,0,0,0,0,0,0,39,3,9,4,1,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,3,1,0,0,0
1,1,280,280,49,0,0,0,3,18,5,5,1,0,1,1,4,5,3,3,2,0,2,0,1,10,1,0,0,0,30,3,4,0,0,70,3,4,0,0,0,0,3,0,3,0,0,0,0,0,1,0,0,27,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
0,1,390,390,19,0,0,0,4,0,6,6,2,2,1,1,6,20,6,6,0,0,0,0,0,10,0,0,0,0,30,0,0,30,0,50,0,0,50,0,0,0,3,4,3,0,0,0,0,0,0,0,0,45,3,9,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
1,1,485,485,18,0,0,0,0,0,2,2,4,6,3,3,5,0,5,5,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,70,3,4,70,1,0,0,1,1,3,6,0,0,0,0,0,0,0,22,2,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
0,3,507,507,18,0,0,0,0,0,2,2,0,0,0,0,1,0,1,1,0,0,0,0,0,30,0,0,0,0,50,0,0,0,0,70,0,0,0,0,1,1,3,6,3,6,0,0,0,0,0,0,0,71,4,3,3,1,0,0,0,0,0,3,2,0,0,0,0,0,1,1,0,4,1,0,0,0
0,3,1290,1290,11,0,1,0,1,3,2,2,0,0,0,0,4,0,3,3,1,1,2,1,1,10,0,0,0,0,10,0,0,0,0,30,3,5,0,0,2,3,3,6,4,12,0,0,0,0,0,0,1,17,2,3,0,0,0,0,0,0,0,4,3,0,0,1,0,1,0,0,0,21,2,0,0,0
0,1,80,80,27,0,0,0,0,0,2,2,1,0,1,1,4,16,3,3,0,0,0,0,1,10,0,0,0,0,10,0,0,0,0,50,3,5,0,0,0,0,3,0,3,0,1,0,0,0,1,0,0,11,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
0,3,479,479,8,0,0,0,0,0,2,2,1,0,1,1,5,0,5,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,4,1,3,1,1,0,0,0,0,0,5,4,0,0,1,0,1,0,0,1,10,2,0,0,0
1,3,269,269,5,0,0,0,0,0,2,2,1,0,1,1,4,6,3,3,0,0,0,0,0,10,0,0,0,0,30,0,0,0,0,30,0,0,50,1,2,2,3,0,4,0,0,0,0,0,0,0,1,39,3,3,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,1,4,1,0,0,0
0,1,269,269,45,0,0,0,1,0,2,2,2,0,1,1,5,0,5,5,0,0,2,0,1,10,0,0,0,0,10,1,2,0,0,50,3,0,0,0,0,0,3,6,3,6,1,0,0,0,0,0,0,14,1,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1
0,3,500,500,8,0,0,0,0,0,2,2,0,0,0,0,1,0,1,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,50,0,0,0,0,2,3,3,7,3,7,0,0,0,0,0,0,0,21,2,3,3,1,0,0,0,1,0,5,4,0,0,0,0,1,1,0,0,6,1,0,0,0
0,3,392,392,23,0,0,1,0,0,2,2,0,0,0,0,1,0,1,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,30,0,0,0,0,1,1,2,3,2,3,0,0,0,0,0,0,0,15,2,1,4,1,0,0,0,1,1,6,6,1,1,3,1,0,0,0,0,11,1,0,0,0
0,1,289,289,27,0,0,0,0,0,2,2,1,0,1,1,1,0,1,1,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,30,3,5,0,0,0,0,2,3,2,3,1,0,0,0,0,0,0,6,1,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1
0,1,156,156,15,0,0,0,4,0,6,6,2,9,1,1,7,0,7,7,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,9,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1
0,2,579,579,14,0,0,0,1,15,3,3,1,0,1,1,1,0,1,1,0,0,0,0,1,10,0,0,0,0,30,3,5,0,0,30,3,5,0,0,0,0,2,3,3,7,0,0,0,0,0,0,0,11,2,5,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,1,0,2,1,0,0,0
0,3,442,442,7,0,0,0,0,0,2,2,0,0,0,0,1,0,1,1,0,0,0,0,1,10,0,0,0,0,10,0,0,0,0,50,0,0,0,0,1,1,3,7,3,7,1,0,0,0,0,0,0,8,1,5,4,1,0,0,0,0,0,4,2,0,0,0,0,1,1,1,1,6,2,0,0,1
1,3,258,258,15,0,0,0,4,0,6,6,0,0,0,0,6,7,5,5,0,0,0,0,1,10,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,2,3,2,3,0,0,0,0,0,0,0,23,2,5,0,0,0,0,0,0,0,2,1,0,0,3,1,0,0,1,0,2,1,0,0,0
1,3,235,235,14,0,0,0,0,0,2,2,0,0,0,0,2,3,1,1,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,50,3,5,50,1,2,2,3,0,3,4,0,0,0,0,1,0,0,34,2,3,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,5,2,1,0,0
1,2,198,198,16,0,1,0,5,0,0,0,1,0,1,1,2,0,1,1,2,0,2,0,1,10,1,0,0,0,10,1,0,0,0,50,3,5,0,0,1,1,2,2,3,0,0,0,0,0,1,1,1,35,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0
1,1,379,379,42,0,1,0,0,0,2,2,0,0,0,0,1,0,1,1,1,1,1,1,1,10,0,0,0,0,10,0,0,0,0,30,3,5,30,1,2,2,3,4,4,8,0,0,0,0,0,0,1,19,2,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1,550,550,39,0,0,0,0,0,2,2,0,0,0,0,6,6,5,5,0,0,2,0,1,10,0,0,0,0,10,1,2,0,0,30,0,0,0,0,1,1,2,2,3,6,1,0,0,0,0,0,0,8,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1
1,1,860,860,3,0,0,0,0,0,2,2,1,0,1,1,1,0,1,1,0,0,0,0,1,30,0,0,0,0,10,0,0,0,0,70,3,5,70,1,0,0,3,4,3,4,0,0,0,0,0,0,0,42,3,3,4,1,0,0,0,1,0,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0
0,3,439,439,15,0,0,0,0,0,2,2,1,0,1,1,6,20,6,6,2,1,2,1,1,10,0,0,0,0,10,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,1,7,4,1,0,0,0,0,0,5,4,0,0,3,1,0,0,0,0,6,1,0,0,1
0,3,534,534,12,0,0,0,1,16,3,3,0,0,0,0,5,0,5,5,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,30,1,2,0,0,0,0,1,1,2,3,0,0,0,0,0,0,0,2,1,5,4,1,0,0,0,2,0,4,4,0,0,3,1,0,0,0,0,13,2,0,0,0
1,3,214,214,22,0,0,0,3,16,5,5,1,0,1,1,6,20,6,6,0,0,0,0,0,10,0,0,0,0,30,3,4,0,0,70,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,19,2,7,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,1,0,16,2,0,0,0
1,2,455,455,1,0,0,0,3,7,5,5,0,0,0,0,5,0,5,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,2,1,3,3,1,0,0,0,1,0,6,6,1,1,0,0,0,0,1,0,2,1,0,0,0
1,1,239,239,11,0,0,0,4,0,6,6,1,0,1,1,4,18,4,4,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,70,3,4,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,14,2,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
1,3,537,537,9,0,1,0,0,0,2,2,0,0,0,0,1,0,1,1,1,1,1,1,0,10,0,0,0,0,10,0,0,0,0,50,0,0,0,0,2,3,3,6,4,14,0,0,1,1,1,1,1,40,3,3,3,1,0,0,0,2,0,4,3,0,0,1,0,1,0,0,1,7,1,1,1,0
0,1,180,180,34,0,0,0,3,10,4,4,4,10,3,3,5,0,5,5,0,0,0,0,1,10,0,0,0,0,10,0,0,0,0,30,1,2,0,0,0,0,1,1,3,4,0,0,0,0,0,0,0,12,2,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,3,2010,2010,10,0,0,0,2,0,4,4,3,0,3,3,6,9,6,6,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,30,0,0,30,0,0,0,0,0,3,7,0,0,0,0,0,0,0,7,1,9,3,1,0,0,0,2,2,6,6,1,1,0,0,1,0,0,1,7,1,0,0,0
0,3,639,639,7,0,1,0,0,0,2,2,1,0,1,1,4,7,3,3,2,0,2,0,1,10,1,2,0,0,30,1,0,0,0,70,3,0,0,0,2,0,3,0,4,0,0,1,1,0,1,1,1,36,3,5,4,1,2,1,0,0,0,1,0,0,0,3,1,1,0,1,0,5,1,1,1,0
1,1,412,412,22,0,0,0,3,6,4,4,1,0,1,1,5,0,5,5,0,0,0,0,0,10,0,0,0,0,50,3,5,0,0,50,3,5,50,1,0,0,1,1,3,4,0,0,0,0,0,0,0,42,3,5,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
0,2,299,299,30,0,0,0,0,0,2,2,0,0,0,0,1,0,1,1,0,0,0,0,1,10,0,0,0,0,10,0,0,0,0,30,3,5,0,0,1,1,3,6,0,0,1,0,0,0,0,0,0,15,2,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,3,1,0,0,1
0,1,249,249,29,0,0,0,3,2,4,4,4,11,3,3,7,0,7,7,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,6,1,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1,319,319,43,0,0,0,0,0,2,2,0,0,0,0,4,3,3,3,0,0,0,0,0,10,0,0,0,0,30,0,0,0,0,50,3,4,70,0,1,1,3,0,3,0,0,0,0,0,0,0,0,36,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,2,475,475,3,0,0,0,4,0,6,6,1,0,1,1,7,0,7,7,0,0,0,0,1,10,0,0,0,0,30,0,0,0,0,70,3,4,0,0,0,0,1,1,3,6,0,0,0,0,1,0,1,24,2,7,4,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,2,1,1,0,0
0,3,800,800,15,470,0,0,5,0,0,0,0,0,0,0,6,8,6,6,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,30,3,5,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,6,2,1,3,1,0,0,0,0,0,6,5,1,0,3,1,0,0,1,0,10,1,0,0,0
0,1,212,212,15,0,0,0,4,0,6,6,5,0,5,5,7,0,7,7,0,0,0,0,0,10,0,0,0,0,30,0,0,0,0,50,0,0,30,1,0,0,3,0,3,0,0,0,0,0,0,0,0,35,3,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1,142,142,7,0,0,0,1,0,2,2,1,0,1,1,2,0,1,1,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,5,3,1,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
1,1,368,368,34,0,0,0,0,0,2,2,0,0,0,0,1,0,1,1,0,0,0,0,0,10,0,0,0,0,30,0,0,0,0,30,0,0,30,0,0,0,2,3,2,3,0,0,0,0,1,0,1,26,2,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0
0,3,264,264,11,0,0,0,2,0,4,4,5,0,5,5,7,0,7,7,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,11,3,1,0,0,0,1,0,6,4,1,0,3,1,1,1,1,1,2,1,0,0,0
0,1,237,237,97,0,0,0,3,14,4,4,1,0,1,1,1,0,1,1,2,0,2,0,1,10,0,0,0,0,10,0,0,0,0,70,3,0,0,0,1,1,3,0,3,0,0,0,0,0,1,0,0,17,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
0,3,1120,1120,9,0,0,0,1,2,2,2,2,2,1,1,6,1,5,5,2,1,2,1,1,10,0,0,0,0,30,0,0,0,0,70,3,0,0,0,0,0,3,6,4,8,1,0,0,0,1,0,0,42,2,5,0,0,0,0,0,0,0,2,1,0,0,3,1,1,0,1,1,4,1,1,0,1
0,3,259,259,7,0,0,0,4,0,6,6,1,0,1,1,2,4,1,1,0,0,0,0,1,10,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,12,2,7,0,0,0,0,0,0,0,2,1,0,0,3,1,1,1,0,1,3,1,0,0,0
0,3,278,278,14,0,0,0,4,0,6,6,1,0,1,1,5,0,5,5,0,0,0,0,0,10,0,0,0,0,30,0,0,0,0,50,3,5,50,1,0,0,3,0,3,0,0,0,0,0,0,0,0,75,4,9,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,1,9,2,0,0,0
0,1,379,379,70,0,0,0,1,16,2,2,1,0,1,1,1,0,1,1,0,0,0,0,1,10,0,0,0,0,30,3,4,0,0,70,3,0,0,0,0,0,2,2,3,0,0,0,0,0,1,0,0,17,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
1,1,170,170,35,0,0,0,1,7,2,2,0,0,0,0,4,14,4,4,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,30,3,4,0,0,0,0,2,3,2,3,1,0,0,0,0,0,0,10,1,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1
0,1,156,156,16,0,0,0,0,0,2,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,1,0,0,1,0,0,0
1,1,429,429,7,0,0,0,2,0,4,4,0,0,0,0,4,16,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,3,3,1,0,0,0,0,0,6,5,0,0,0,0,0,0,1,0,0,1,0,0,0
0,2,533,533,37,0,0,0,3,10,4,4,3,0,3,3,7,0,7,7,0,0,0,0,0,10,0,0,0,0,30,0,0,0,0,30,0,0,30,0,0,0,0,0,3,4,0,0,0,0,0,0,0,39,3,5,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,3,1,0,0,0
0,3,104,104,80,0,0,0,4,0,6,6,1,0,1,1,1,0,1,1,0,0,0,0,1,10,0,0,0,0,30,0,0,0,0,50,0,0,70,1,0,0,0,0,1,0,0,0,0,0,0,0,0,24,2,3,4,0,0,0,0,0,0,4,0,0,0,3,0,0,1,0,0,16,2,0,0,0
